ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
35481,,n14mpoto,shame,ihyoni,ihyoni,i h y o n i,,nursedphilippsong1975,5,
35482,,n14mpoto,sing,kujemba,kujemba,k u j e m b a,,nursedphilippsong1975,2,
35483,,n14mpoto,sky,kunani,kunani,k u n a n i,,nursedphilippsong1975,47,
35484,,n14mpoto,sleep,lug'ono,lug'ono,l u g 'o n o,,nursedphilippsong1975,33,
35485,,n14mpoto,smoke,lihyoi,lihyoi,l i h y o i,,nursedphilippsong1975,21,
35486,,n14mpoto,snake,lijoka,lijoka,l i j o k a,,nursedphilippsong1975,1,
35487,,n14mpoto,spear,nkoa,nkoa,n k o a,,nursedphilippsong1975,20,
35488,,n14mpoto,steal,kujiba,kujiba,k u j i b a,,nursedphilippsong1975,4,
35489,,n14mpoto,stone,ilibo,ilibo,i l i b o,,nursedphilippsong1975,12,
35490,,n14mpoto,sun,lyoba,lyoba,l y o b a,,nursedphilippsong1975,5,
35491,,n14mpoto,tail,nkela,nkela,n k e l a,,nursedphilippsong1975,6,
35492,,n14mpoto,ten,likomi limo,likomi limo,l i k o m i _ l i m o,,nursedphilippsong1975,1,
35493,,n14mpoto,three,itatu,itatu,i t a t u,,nursedphilippsong1975,1,
35494,,n14mpoto,tongue,lúlimi,lúlimi,l ú l i m i,,nursedphilippsong1975,1,
35495,,n14mpoto,tooth,lino,lino,l i n o,,nursedphilippsong1975,3,
35496,,n14mpoto,tree,nkongo,nkongo,n k o n g o,,nursedphilippsong1975,34,
35497,,n14mpoto,two,ibeli,ibeli,i b e l i,,nursedphilippsong1975,11,
35498,,n14mpoto,urine,makoso,makoso,m a k o s o,,nursedphilippsong1975,22,
35499,,n14mpoto,village,musi,musi,m u s i,,nursedphilippsong1975,26,
35500,,n14mpoto,vomit,ku-tapika,ku-tapika,k u t a p i k a,,nursedphilippsong1975,23,
35501,,n14mpoto,walk,kujenda,kujenda,k u j e n d a,,nursedphilippsong1975,4,
35502,,n14mpoto,war,ngondo,ngondo,n g o n d o,,nursedphilippsong1975,41,
35503,,n14mpoto,water,machi,machi,m a ch i,,nursedphilippsong1975,16,
35504,,n14mpoto,wind,mpongu,mpongu,m p o n g u,,nursedphilippsong1975,46,
35505,,n14mpoto,woman,mbomba,mbomba,m b o m b a,,nursedphilippsong1975,54,
35506,,n14mpoto,dew,mahangame,mahangame,m a h a n g a m e,,nursedphilippsong1975,51,
35507,,n14mpoto,iron,kihano,kihano,k i h a n o,,nursedphilippsong1975,51,
35508,,n21tumbukamalawi,animal,ɲama,ɲama,ɲ a m a,,bastinycoupezamannm1999[225],1,
35509,,n21tumbukamalawi,arm,woko,woko,w o k o,,bastinycoupezamannm1999[225],1,
35510,,n21tumbukamalawi,ashes,choto,choto,ch o t o,,bastinycoupezamannm1999[225],11,
35511,,n21tumbukamalawi,bark,cikwa,cikwa,c i kw a,,bastinycoupezamannm1999[225],44,
35512,,n21tumbukamalawi,belly,nthumbo,nthumbo,n th u m b o,,bastinycoupezamannm1999[225],45,
35513,,n21tumbukamalawi,big,-kulu,-kulu,k u l u,,bastinycoupezamannm1999[225],30,
35514,,n21tumbukamalawi,bird,chi-yuni,chi-yuni,ch i y u n i,,bastinycoupezamannm1999[225],2,
35515,,n21tumbukamalawi,bite,ku-ruma,ku-ruma,k u r u m a,,bastinycoupezamannm1999[225],1,
35516,,n21tumbukamalawi,blood,ndopa,ndopa,n d o p a,,bastinycoupezamannm1999[225],27,
35517,,n21tumbukamalawi,bone,chiwang(w)a,chiwanga,ch i w a n g a,,bastinycoupezamannm1999[225],30,
35518,,n21tumbukamalawi,breast,cifuša,cifuša,c i f u š a,,bastinycoupezamannm1999[225],1,
35519,,n21tumbukamalawi,burn,ku-phya,ku-phya,k u ph y a,,bastinycoupezamannm1999[225],14,
35520,,n21tumbukamalawi,cloud,mu-tambo,mu-tambo,m u t a m b o,,bastinycoupezamannm1999[225],73,
35521,,n21tumbukamalawi,come,ku-za,ku-za,k u z a,,bastinycoupezamannm1999[225],8,
35522,,n21tumbukamalawi,die,ku-fwa,ku-fwa,k u fw a,,bastinycoupezamannm1999[225],1,
35523,,n21tumbukamalawi,dog,galu,galu,g a l u,,bastinycoupezamannm1999[225],26,
35524,,n21tumbukamalawi,drink,ku-mwa,ku-mwa,k u mw a,,bastinycoupezamannm1999[225],2,
35525,,n21tumbukamalawi,ear,khutu,khutu,kh u t u,,bastinycoupezamannm1999[225],16,
35526,,n21tumbukamalawi,eat,kurya,kurya,k u r y a,,bastinycoupezamannm1999[225],1,
35527,,n21tumbukamalawi,egg,sumbi,sumbi,s u m b i,,bastinycoupezamannm1999[225],35,
35528,,n21tumbukamalawi,eye,jiso,jiso,j i s o,,bastinycoupezamannm1999[225],2,
35529,,n21tumbukamalawi,fatoil,mafuta,mafuta,m a f u t a,,bastinycoupezamannm1999[225],1,
35530,,n21tumbukamalawi,feather,hungwa ma-,hungwa ma-,h u n gw a _ m a,,bastinycoupezamannm1999[225],62,
35531,,n21tumbukamalawi,fingernail,njobe,njobe,n j o b e,,bastinycoupezamannm1999[225],56,
35532,,n21tumbukamalawi,fire,moto,moto,m o t o,,bastinycoupezamannm1999[225],39,
35533,,n21tumbukamalawi,fish,chi-somba,chi-somba,ch i s o m b a,,bastinycoupezamannm1999[225],36,
35534,,n21tumbukamalawi,fly,ku-duka,ku-duka,k u d u k a,,bastinycoupezamannm1999[225],49,
35535,,n21tumbukamalawi,give,kupa,kupa,k u p a,,bastinycoupezamannm1999[225],1,
35536,,n21tumbukamalawi,groundsoil,pasi,pasi,p a s i,,bastinycoupezamannm1999[225],2,
35537,,n21tumbukamalawi,hair,sisi,sisi,s i s i,,bastinycoupezamannm1999[225],51,
35538,,n21tumbukamalawi,head,mu-tu,mu-tu,m u t u,,bastinycoupezamannm1999[225],1,
35539,,n21tumbukamalawi,hear,ku-pulika,ku-pulika,k u p u l i k a,,bastinycoupezamannm1999[225],19,
35540,,n21tumbukamalawi,heart,mtima,mtima,m t i m a,,bastinycoupezamannm1999[225],1,
35541,,n21tumbukamalawi,horn,li-mphondo,li-mphondo,l i m ph o n d o,,bastinycoupezamannm1999[225],41,
35542,,n21tumbukamalawi,kill,ku-koma,ku-koma,k u k o m a,,bastinycoupezamannm1999[225],33,
35543,,n21tumbukamalawi,knee,khongono,khongono,kh o n g o n o,,bastinycoupezamannm1999[225],23,
35544,,n21tumbukamalawi,know,ku-maɲa,ku-maɲa,k u m a ɲ a,,bastinycoupezamannm1999[225],8,
35545,,n21tumbukamalawi,leaf,jani,jani,j a n i,,bastinycoupezamannm1999[225],3,
35546,,n21tumbukamalawi,leg,lundi,lundi,l u n d i,,bastinycoupezamannm1999[225],29,
35547,,n21tumbukamalawi,liver,phapo,phapo,ph a p o,,bastinycoupezamannm1999[225],66,
35548,,n21tumbukamalawi,louse,ɲinda,ɲinda,ɲ i n d a,,bastinycoupezamannm1999[225],22,
35549,,n21tumbukamalawi,man,mwanalume,mwanalume,mw a n a l u m e,,bastinycoupezamannm1999[225],2,
35550,,n21tumbukamalawi,moon,mwezi,mwezi,mw e z i,,bastinycoupezamannm1999[225],5,
35551,,n21tumbukamalawi,mouth,mlomo,mlomo,m l o m o,,bastinycoupezamannm1999[225],18,
35552,,n21tumbukamalawi,name,zina,zina,z i n a,,bastinycoupezamannm1999[225],4,
35553,,n21tumbukamalawi,neck,singo,singo,s i n g o,,bastinycoupezamannm1999[225],7,
35554,,n21tumbukamalawi,night,usiku,usiku,u s i k u,,bastinycoupezamannm1999[225],1,
35555,,n21tumbukamalawi,nose,mphuno,mphuno,m ph u n o,,bastinycoupezamannm1999[225],32,
35556,,n21tumbukamalawi,one,-moza,-moza,m o z a,,bastinycoupezamannm1999[225],30,
35557,,n21tumbukamalawi,person,muntu,muntu,m u n t u,,bastinycoupezamannm1999[225],2,
35558,,n21tumbukamalawi,rain,vula,vula,v u l a,,bastinycoupezamannm1999[225],4,
35559,,n21tumbukamalawi,road,nthowa,nthowa,n th o w a,,bastinycoupezamannm1999[225],44,
35560,,n21tumbukamalawi,root,m-sisi,m-sisi,m s i s i,,bastinycoupezamannm1999[225],47,
35561,,n21tumbukamalawi,sand,mchenga,mchenga,m ch e n g a,,bastinycoupezamannm1999[225],13,
35562,,n21tumbukamalawi,see,kuwona,kuwona,k u w o n a,,bastinycoupezamannm1999[225],18,
35563,,n21tumbukamalawi,skin,ci-kumba,ci-kumba,c i k u m b a,,bastinycoupezamannm1999[225],57,
35564,,n21tumbukamalawi,sleep,-tulo,-tulo,t u l o,,bastinycoupezamannm1999[225],1,
35565,,n21tumbukamalawi,smoke,josi,josi,j o s i,,bastinycoupezamannm1999[225],21,
35566,,n21tumbukamalawi,stone,libwe,libwe,l i bw e,,bastinycoupezamannm1999[225],12,
35567,,n21tumbukamalawi,sun,zuša,zuša,z u š a,,bastinycoupezamannm1999[225],5,
35568,,n21tumbukamalawi,tail,mu-chira,mu-chira,m u ch i r a,,bastinycoupezamannm1999[225],6,
35569,,n21tumbukamalawi,tongue,lulime,lulime,l u l i m e,,bastinycoupezamannm1999[225],1,
35570,,n21tumbukamalawi,tooth,jino,jino,j i n o,,bastinycoupezamannm1999[225],3,
35571,,n21tumbukamalawi,tree,khuni,khuni,kh u n i,,bastinycoupezamannm1999[225],35,
35572,,n21tumbukamalawi,two,-šili,-šili,š i l i,,bastinycoupezamannm1999[225],19,
35573,,n21tumbukamalawi,walk,kw-enda,kw-enda,kw e n d a,,bastinycoupezamannm1999[225],4,
35574,,n21tumbukamalawi,water,maji,maji,m a j i,,bastinycoupezamannm1999[225],16,
35575,,n21tumbukamalawi,woman,mwanakazi,mwanakazi,mw a n a k a z i,,bastinycoupezamannm1999[225],7,
35576,,n31chewa,animal,ɲàmà,ɲàmà,ɲ à m à,,mtenjea2001,1,
35577,,n31chewa,arm,kóno,kóno,k ó n o,,mtenjea2001,21,
35578,,n31chewa,ashes,phulusa,phulusa,ph u l u s a,,mtenjea2001,1,
35579,,n31chewa,bark,khungwa,khungwa,kh u n gw a,,mtenjea2001,69,
35580,,n31chewa,bed,bedula,bedula,b e d u l a,,mtenjea2001,47,
35581,,n31chewa,belly,mímba,mímba,m í m b a,,mtenjea2001,35,
35582,,n31chewa,big,-kulu,-kulu,k u l u,,mtenjea2001,30,
35583,,n31chewa,bird,mbálame,mbálame,m b á l a m e,,mtenjea2001,23,
35584,,n31chewa,bite,womola,womola,w o m o l a,,mtenjea2001,1,
35585,,n31chewa,blood,gazi,gazi,g a z i,,mtenjea2001,42,
35586,,n31chewa,bone,pfúpa,pfúpa,p f ú p a,,mtenjea2001,2,
35587,,n31chewa,breast,yére,yére,y é r e,,mtenjea2001,1,
35588,,n31chewa,burn,-psa,-psa,ps a,,mtenjea2001,41,
35589,,n31chewa,child,aná,aná,a n á,,mtenjea2001,1,
35590,,n31chewa,cloud,tambo,tambo,t a m b o,,mtenjea2001,73,
35591,,n31chewa,come,dza,dza,d z a,,mtenjea2001,8,
35592,,n31chewa,count,welenga,welenga,w e l e n g a,,mtenjea2001,27,
35593,,n31chewa,die,fa,fa,f a,,mtenjea2001,1,
35594,,n31chewa,dog,garu,garu,g a r u,,mtenjea2001,26,
35595,,n31chewa,drink,mwa,mwa,mw a,,mtenjea2001,2,
35596,,n31chewa,ear,khutu,khutu,kh u t u,,mtenjea2001,16,
35597,,n31chewa,eat,dia,dia,d i a,,mtenjea2001,1,
35598,,n31chewa,egg,dzira,dzira,d z i r a,,mtenjea2001,39,
35599,,n31chewa,elephant,jovu,jovu,j o v u,,mtenjea2001,4,
35600,,n31chewa,eye,díso,díso,d í s o,,mtenjea2001,2,
35601,,n31chewa,face,khópe,khópe,kh ó p e,,mtenjea2001,32,
35602,,n31chewa,fall,gwa,gwa,gw a,,mtenjea2001,1,
35603,,n31chewa,fatoil,fúta,fúta,f ú t a,,mtenjea2001,1,
35604,,n31chewa,feather,nthenga,nthenga,n th e n g a,,mtenjea2001,63,
35605,,n31chewa,fingernail,khádabo,khádabo,kh á d a b o,,mtenjea2001,62,
35606,,n31chewa,fire,óto,óto,ó t o,,mtenjea2001,39,
35607,,n31chewa,firewood,khúni,khúni,kh ú n i,,mtenjea2001,1,
35608,,n31chewa,fish,sómba,sómba,s ó m b a,,mtenjea2001,36,
35609,,n31chewa,five,isanu,isanu,i s a n u,,mtenjea2001,1,
35610,,n31chewa,fly,uluká,uluká,u l u k á,,mtenjea2001,49,
35611,,n31chewa,four,nái,nái,n á i,,mtenjea2001,4,
35612,,n31chewa,give,patsa/peleka,patsa,p a ts a,,mtenjea2001,38,
35613,,n31chewa,give,patsa/peleka,peleka,p e l e k a,,mtenjea2001,38,
35614,,n31chewa,goat,búzi,búzi,b ú z i,,mtenjea2001,1,
35615,,n31chewa,groundsoil,dothe,dothe,d o th e,,mtenjea2001,38,
35616,,n31chewa,hair,sítsi,sítsi,s í ts i,,mtenjea2001,51,
35617,,n31chewa,head,tú,tú,t ú,,mtenjea2001,1,
35618,,n31chewa,hear,mvera,mvera,m v e r a,,mtenjea2001,41,
35619,,n31chewa,heart,tíma,tíma,t í m a,,mtenjea2001,1,
35620,,n31chewa,horn,ɲaŋgá,ɲaŋgá,ɲ a ŋ g á,,mtenjea2001,42,
35621,,n31chewa,house,umba,umba,u m b a,,mtenjea2001,23,
35622,,n31chewa,hunger,jala,jala,j a l a,,mtenjea2001,1,
35623,,n31chewa,intestine,utumbo,utumbo,u t u m b o,,mtenjea2001,24,
35624,,n31chewa,kill,pha,pha,ph a,,mtenjea2001,40,
35625,,n31chewa,knee,bóndo,bóndo,b ó n d o,,mtenjea2001,58,
35626,,n31chewa,knife,lupangá,lupangá,l u p a n g á,,mtenjea2001,1,
35627,,n31chewa,know,dziwa,dziwa,d z i w a,,mtenjea2001,27,
35628,,n31chewa,leaf,tsamba,tsamba,ts a m b a,,mtenjea2001,50,
35629,,n31chewa,leg,endo,endo,e n d o,,mtenjea2001,1,
35630,,n31chewa,liver,windí,windí,w i n d í,,mtenjea2001,65,
35631,,n31chewa,louse,sabwe,sabwe,s a bw e,,mtenjea2001,44,
35632,,n31chewa,man,am´na,am´na,a m ´ n a,,mtenjea2001,47,
35633,,n31chewa,moon,ezí,ezí,e z í,,mtenjea2001,5,
35634,,n31chewa,mouth,kamwa,kamwa,k a mw a,,mtenjea2001,11,
35635,,n31chewa,name,dzína,dzína,d z í n a,,mtenjea2001,4,
35636,,n31chewa,navel,chómbo,chómbo,ch ó m b o,,mtenjea2001,30,
35637,,n31chewa,neck,khosi,khosi,kh o s i,,mtenjea2001,6,
35638,,n31chewa,night,síku,síku,s í k u,,mtenjea2001,1,
35639,,n31chewa,nose,funo,funo,f u n o,,mtenjea2001,32,
35640,,n31chewa,one,módzi,módzi,m ó d z i,,mtenjea2001,5,
35641,,n31chewa,person,nthu,nthu,n th u,,mtenjea2001,2,
35642,,n31chewa,rain,bvúla,bvúla,b v ú l a,,mtenjea2001,4,
35643,,n31chewa,road,jira,jira,j i r a,,mtenjea2001,1,
35644,,n31chewa,root,zu,zu,z u,,mtenjea2001,22,
35645,,n31chewa,salt,chére,chére,ch é r e,,mtenjea2001,18,
35646,,n31chewa,sand,chenga,chenga,ch e n g a,,mtenjea2001,13,
35647,,n31chewa,see,ona,ona,o n a,,mtenjea2001,18,
35648,,n31chewa,send,tuma,tuma,t u m a,,mtenjea2001,1,
35649,,n31chewa,shame,ɲazí,ɲazí,ɲ a z í,,mtenjea2001,19,
35650,,n31chewa,sing,imba,imba,i m b a,,mtenjea2001,2,
35651,,n31chewa,skin,nguo,nguo,n g u o,,mtenjea2001,58,
35652,,n31chewa,sky,thambo,thambo,th a m b o,,mtenjea2001,48,
35653,,n31chewa,sleep,tuló,tuló,t u l ó,,mtenjea2001,1,
35654,,n31chewa,smoke,tsí,tsí,ts í,,mtenjea2001,21,
35655,,n31chewa,snake,ndziira,ndziira,n d z ii r a,,mtenjea2001,32,
35656,,n31chewa,spear,thúngo,thúngo,th ú n g o,,mtenjea2001,24,
35657,,n31chewa,steal,ba,ba,b a,,mtenjea2001,4,
35658,,n31chewa,stone,alá,alá,a l á,,mtenjea2001,38,
35659,,n31chewa,sun,dzúwa,dzúwa,d z ú w a,,mtenjea2001,5,
35660,,n31chewa,tail,chíra,chíra,ch í r a,,mtenjea2001,6,
35661,,n31chewa,ten,khúmi,khúmi,kh ú m i,,mtenjea2001,1,
35662,,n31chewa,three,itátu,itátu,i t á t u,,mtenjea2001,1,
35663,,n31chewa,tongue,líme,líme,l í m e,,mtenjea2001,1,
35664,,n31chewa,tooth,dzíno,dzíno,d z í n o,,mtenjea2001,3,
35665,,n31chewa,tree,nténgo,nténgo,n t é n g o,,mtenjea2001,36,
35666,,n31chewa,two,iwíri,iwíri,i w í r i,,mtenjea2001,11,
35667,,n31chewa,urine,kodzó,kodzó,k o d z ó,,mtenjea2001,22,
35668,,n31chewa,village,dzi,dzi,d z i,,mtenjea2001,26,
35669,,n31chewa,vomit,sanza,sanza,s a n z a,,mtenjea2001,14,
35670,,n31chewa,walk,yenda,yenda,y e n d a,,mtenjea2001,4,
35671,,n31chewa,war,khóndo,khóndo,kh ó n d o,,mtenjea2001,41,
35672,,n31chewa,water,dzí,dzí,d z í,,mtenjea2001,16,
35673,,n31chewa,wind,phépo,phépo,ph é p o,,mtenjea2001,34,
35674,,n31chewa,woman,kázi,kázi,k á z i,,mtenjea2001,7,
35675,,n31chewa,dew,me,me,m e,,mtenjea2001,29,
35676,,n31chewa,iron,tsúlo,tsúlo,ts ú l o,,mtenjea2001,52,
35677,,n42kunda,animal,ɲama,ɲama,ɲ a m a,,bastinycoupezamannm1999[225],1,
35678,,n42kunda,arm,dzanza,dzanza,d z a n z a,,bastinycoupezamannm1999[225],26,
35679,,n42kunda,ashes,ma-dotha,ma-dotha,m a d o th a,,bastinycoupezamannm1999[225],41,
35680,,n42kunda,bark,chi-bade,chi-bade,ch i b a d e,,bastinycoupezamannm1999[225],24,
35681,,n42kunda,belly,mimba,mimba,m i m b a,,bastinycoupezamannm1999[225],35,
35682,,n42kunda,big,-kulu,-kulu,k u l u,,bastinycoupezamannm1999[225],30,
35683,,n42kunda,bird,mbalame,mbalame,m b a l a m e,,bastinycoupezamannm1999[225],23,
35684,,n42kunda,bite,-luma,-luma,l u m a,,bastinycoupezamannm1999[225],1,
35685,,n42kunda,blood,-gazi,-gazi,g a z i,,bastinycoupezamannm1999[225],42,
35686,,n42kunda,bone,pfupa,pfupa,p f u p a,,bastinycoupezamannm1999[225],2,
35687,,n42kunda,breast,dzamu,dzamu,d z a m u,,bastinycoupezamannm1999[225],23,
35688,,n42kunda,burn,-psa,-psa,ps a,,bastinycoupezamannm1999[225],41,
35689,,n42kunda,cloud,mtambo,mtambo,m t a m b o,,bastinycoupezamannm1999[225],73,
35690,,n42kunda,come,-bwera,-bwera,bw e r a,,bastinycoupezamannm1999[225],53,
35691,,n42kunda,die,-fa,-fa,f a,,bastinycoupezamannm1999[225],1,
35692,,n42kunda,dog,mbwaya,mbwaya,m bw a y a,,bastinycoupezamannm1999[225],1,
35693,,n42kunda,drink,-mwa,-mwa,mw a,,bastinycoupezamannm1999[225],2,
35694,,n42kunda,ear,khutu,khutu,kh u t u,,bastinycoupezamannm1999[225],16,
35695,,n42kunda,eat,-dya,-dya,d y a,,bastinycoupezamannm1999[225],1,
35696,,n42kunda,egg,dzai,dzai,d z a i,,bastinycoupezamannm1999[225],3,
35697,,n42kunda,eye,diso,diso,d i s o,,bastinycoupezamannm1999[225],2,
35698,,n42kunda,fatoil,ma-futa,ma-futa,m a f u t a,,bastinycoupezamannm1999[225],1,
35699,,n42kunda,feather,thengela,thengela,th e n g e l a,,bastinycoupezamannm1999[225],63,
35700,,n42kunda,fingernail,chala,chala,ch a l a,,bastinycoupezamannm1999[225],7,
35701,,n42kunda,fire,moto,moto,m o t o,,bastinycoupezamannm1999[225],39,
35702,,n42kunda,fish,nsomba,nsomba,ns o m b a,,bastinycoupezamannm1999[225],36,
35703,,n42kunda,fly,-mbuluka,-mbuluka,m b u l u k a,,bastinycoupezamannm1999[225],39,
35704,,n42kunda,give,-pasa,-pasa,p a s a,,bastinycoupezamannm1999[225],1,
35705,,n42kunda,groundsoil,pansi,pansi,p a ns i,,bastinycoupezamannm1999[225],2,
35706,,n42kunda,hair,tsitsi,tsitsi,ts i ts i,,bastinycoupezamannm1999[225],51,
35707,,n42kunda,head,msoro,msoro,ms o r o,,bastinycoupezamannm1999[225],18,
35708,,n42kunda,hear,-mva,-mva,m v a,,bastinycoupezamannm1999[225],25,
35709,,n42kunda,heart,mtima,mtima,m t i m a,,bastinycoupezamannm1999[225],1,
35710,,n42kunda,horn,ɲanga,ɲanga,ɲ a n g a,,bastinycoupezamannm1999[225],42,
35711,,n42kunda,kill,-pha,-pha,ph a,,bastinycoupezamannm1999[225],40,
35712,,n42kunda,knee,-bondo,-bondo,b o n d o,,bastinycoupezamannm1999[225],58,
35713,,n42kunda,know,-dziša,-dziša,d z i š a,,bastinycoupezamannm1999[225],27,
35714,,n42kunda,leaf,tsamba,tsamba,ts a m b a,,bastinycoupezamannm1999[225],50,
35715,,n42kunda,leg,mw-endo,mw-endo,mw e n d o,,bastinycoupezamannm1999[225],24,
35716,,n42kunda,liver,-lopa chi-,-lopa chi-,l o p a _ ch i,,bastinycoupezamannm1999[225],67,
35717,,n42kunda,louse,nsawawa,nsawawa,ns a w a w a,,bastinycoupezamannm1999[225],37,
35718,,n42kunda,man,mwamuna,mwamuna,mw a m u n a,,bastinycoupezamannm1999[225],47,
35719,,n42kunda,moon,mwezi,mwezi,mw e z i,,bastinycoupezamannm1999[225],5,
35720,,n42kunda,mouth,kamwa,kamwa,k a mw a,,bastinycoupezamannm1999[225],11,
35721,,n42kunda,name,dzina,dzina,d z i n a,,bastinycoupezamannm1999[225],4,
35722,,n42kunda,neck,khosi,khosi,kh o s i,,bastinycoupezamannm1999[225],6,
35723,,n42kunda,night,usiku,usiku,u s i k u,,bastinycoupezamannm1999[225],1,
35724,,n42kunda,nose,mphuno,mphuno,m ph u n o,,bastinycoupezamannm1999[225],32,
35725,,n42kunda,one,-modzi,-modzi,m o d z i,,bastinycoupezamannm1999[225],5,
35726,,n42kunda,person,mu-nthu,mu-nthu,m u n th u,,bastinycoupezamannm1999[225],2,
35727,,n42kunda,rain,mvula,mvula,m v u l a,,bastinycoupezamannm1999[225],4,
35728,,n42kunda,road,njila,njila,n j i l a,,bastinycoupezamannm1999[225],1,
35729,,n42kunda,root,muzu,muzu,m u z u,,bastinycoupezamannm1999[225],22,
35730,,n42kunda,sand,mcenga,mcenga,m c e n g a,,bastinycoupezamannm1999[225],13,
35731,,n42kunda,see,-ona,-ona,o n a,,bastinycoupezamannm1999[225],18,
35732,,n42kunda,skin,khanda,khanda,kh a n d a,,bastinycoupezamannm1999[225],9,
35733,,n42kunda,smoke,utsi,utsi,u ts i,,bastinycoupezamannm1999[225],21,
35734,,n42kunda,stone,mwala,mwala,mw a l a,,bastinycoupezamannm1999[225],38,
35735,,n42kunda,sun,dzuša,dzuša,d z u š a,,bastinycoupezamannm1999[225],5,
35736,,n42kunda,tail,mcira,mcira,m c i r a,,bastinycoupezamannm1999[225],6,
35737,,n42kunda,tongue,lilime,lilime,l i l i m e,,bastinycoupezamannm1999[225],1,
35738,,n42kunda,tooth,dzino,dzino,d z i n o,,bastinycoupezamannm1999[225],3,
35739,,n42kunda,tree,mtengo,mtengo,m t e n g o,,bastinycoupezamannm1999[225],37,
35740,,n42kunda,two,-širi,-širi,š i r i,,bastinycoupezamannm1999[225],19,
35741,,n42kunda,water,madzi,madzi,m a d z i,,bastinycoupezamannm1999[225],16,
35742,,n42kunda,woman,mkazi,mkazi,m k a z i,,bastinycoupezamannm1999[225],7,
35743,,p11ndengeleko,animal,mɲama,mɲama,m ɲ a m a,,nursedphilippsong1975,1,
35744,,p11ndengeleko,arm,luboko,luboko,l u b o k o,,nursedphilippsong1975,1,
35745,,p11ndengeleko,ashes,liu,liu,l i u,,nursedphilippsong1975,11,
35746,,p11ndengeleko,bark,lipande,lipande,l i p a n d e,,nursedphilippsong1975,64,
35747,,p11ndengeleko,bed,lusasi,lusasi,l u s a s i,,nursedphilippsong1975,44,
35748,,p11ndengeleko,belly,ndumbo,ndumbo,n d u m b o,,nursedphilippsong1975,45,
35749,,p11ndengeleko,big,ngulu,ngulu,n g u l u,,nursedphilippsong1975,30,
35750,,p11ndengeleko,bird,kiyuni,kiyuni,k i y u n i,,nursedphilippsong1975,2,
35751,,p11ndengeleko,bite,(ku)luma,luma,l u m a,,nursedphilippsong1975,1,
35752,,p11ndengeleko,blood,damu,damu,d a m u,,nursedphilippsong1975,40,
35753,,p11ndengeleko,bone,kiupa,kiupa,k i u p a,,nursedphilippsong1975,2,
35754,,p11ndengeleko,breast,mabele,mabele,m a b e l e,,nursedphilippsong1975,1,
35755,,p11ndengeleko,burn,(ku)yaka,yaka,y a k a,,nursedphilippsong1975,39,
35756,,p11ndengeleko,child,mwana,mwana,mw a n a,,nursedphilippsong1975,1,
35757,,p11ndengeleko,cloud,liunde,liunde,l i u n d e,,nursedphilippsong1975,67,
35758,,p11ndengeleko,come,kwisa,kwisa,kw i s a,,nursedphilippsong1975,44,
35759,,p11ndengeleko,count,(ku)baya,baya,b a y a,,nursedphilippsong1975,13,
35760,,p11ndengeleko,die,kiwo,kiwo,k i w o,,nursedphilippsong1975,1,
35761,,p11ndengeleko,dog,mbwa,mbwa,m bw a,,nursedphilippsong1975,1,
35762,,p11ndengeleko,drink,kuɲwa,kuɲwa,k u ɲw a,,nursedphilippsong1975,1,
35763,,p11ndengeleko,ear,likitu,likitu,l i k i t u,,nursedphilippsong1975,16,
35764,,p11ndengeleko,eat,kulʸa,kulʸa,k u lʸ a,,nursedphilippsong1975,1,
35765,,p11ndengeleko,egg,lifiŋga,lifiŋga,l i f i ŋ g a,,nursedphilippsong1975,32,
35766,,p11ndengeleko,elephant,ndembu,ndembu,n d e m b u,,nursedphilippsong1975,11,
35767,,p11ndengeleko,eye,lijo,lijo,l i j o,,nursedphilippsong1975,2,
35768,,p11ndengeleko,face,kumiɲo,kumiɲo,k u m i ɲ o,,nursedphilippsong1975,31,
35769,,p11ndengeleko,fall,(ku)tumbuka,tumbuka,t u m b u k a,,nursedphilippsong1975,31,
35770,,p11ndengeleko,fatoil,mauta,mauta,m a u t a,,nursedphilippsong1975,1,
35771,,p11ndengeleko,feather,matipwo,matipwo,m a t i pw o,,nursedphilippsong1975,64,
35772,,p11ndengeleko,fingernail,lujubo,lujubo,l u j u b o,,nursedphilippsong1975,46,
35773,,p11ndengeleko,fire,moto,moto,m o t o,,nursedphilippsong1975,39,
35774,,p11ndengeleko,firewood,ingu,ingu,i n g u,,nursedphilippsong1975,28,
35775,,p11ndengeleko,fish,omba,omba,o m b a,,nursedphilippsong1975,36,
35776,,p11ndengeleko,five,tano,tano,t a n o,,nursedphilippsong1975,1,
35777,,p11ndengeleko,fly,ku-guluka,ku-guluka,k u g u l u k a,,nursedphilippsong1975,49,
35778,,p11ndengeleko,four,ina,ina,i n a,,nursedphilippsong1975,4,
35779,,p11ndengeleko,give,mbaya,mbaya,m b a y a,,nursedphilippsong1975,1,
35780,,p11ndengeleko,goat,mbusi,mbusi,m b u s i,,nursedphilippsong1975,1,
35781,,p11ndengeleko,groundsoil,ukando,ukando,u k a n d o,,nursedphilippsong1975,46,
35782,,p11ndengeleko,hair,luɲwili,luɲwili,l u ɲw i l i,,nursedphilippsong1975,25,
35783,,p11ndengeleko,head,mutwe,mutwe,m u tw e,,nursedphilippsong1975,3,
